address,lat,lng,district,publand,robbery,urban_proj,monitor,idle,school,park,mrt,rob,output,STD_publand,STD_robbery,STD_urban_proj,STD_monitor ,STD_idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1 ,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8
台灣省臺北市士林區劍潭路2號,25.0839281,121.5243312,士林區,28233710.05,2,6236.82,1480,457.06,0.3132112498,0.137000839,0.07979782656,1.090279705,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,0,1,1,1,0,1,0.003424141017,7,2,0.1766699718,0.0007366754764,19076.83111,25.81814465,0
台灣省臺北市士林區大東路30號,25.0893933,121.5255125,士林區,28233710.05,2,6236.82,1480,457.06,0.1390760602,0.2640821779,0.2913080787,0.9630371473,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,1,0,1,1,0,1,0.01069902005,7,2,0.2314887723,0.0006507007752,19076.83111,25.81814465,0
台灣省臺北市士林區小西街25號,25.0896572,121.5232284,士林區,28233710.05,2,6236.82,1480,457.06,0.1121147818,0.1390274141,0.4856188457,0.693616908,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,1,1,1,1,0,1,0.00756935464,8,3,0.2455870139,0.0004686600729,19076.83111,25.81814465,1
台灣省臺北市萬華區水源路12號,25.0137926,121.5271621,萬華區,3740889.23,9,885.22,1009,0,0.170676543,0.6367601892,0.435251378,0.5908555115,0,-0.9525600741,2.595546849,-0.9077614342,-1.043281684,-0.9969704533,1,0,1,1,1,0,1,1,0,0,0.04730313188,6,2,0.124268811,0.0005855852443,3707.521536,21.9206701,1
台灣省臺北市萬華區東園街21號,25.0276136,121.4957741,萬華區,3740889.23,9,885.22,1009,0,0.09677528006,0.155873327,0.8751204832,0.650564205,0,-0.9525600741,2.595546849,-0.9077614342,-1.043281684,-0.9969704533,1,1,1,1,1,1,0,1,0,0,0.01320091671,7,2,0.112776909,0.0006447613528,3707.521536,21.9206701,0
台灣省臺北市中正區杭州北路12號,25.044552,121.5268774,中正區,4852832.46,4,760.71,1869,368.2,0.3011603951,0.1024188049,0.2248212848,0.9186909116,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,0,1,1,1,1,1,0.00693449736,7,2,0.1256800969,0.0004915414187,2596.486067,21.36763512,0
台灣省臺北市內湖區新豐街25號,25.059409,121.5824462,內湖區,11254761.59,1,3157.87,1370,0,0.1515305438,0.2249039618,0.8019181802,1.627886732,0,-0.2917444865,-0.797195521,0.1227215985,0.0828094411,-0.9969704533,1,1,1,1,1,0,0,0,0,1,0.02732922694,5,1,0.5891763429,0.001188238491,8215.154445,24.29395488,0
台灣省臺北市文山區興順街30號,25.0007897,121.5440443,文山區,15745617.73,1,3150.9,1350,943.56,0.3012742252,0.1504440824,0.5348072443,1.088360322,0,0.1032086876,-0.797195521,0.1195612057,0.02042212114,1.489036503,1,1,1,1,0,1,1,1,0,1,0.02424009788,7,2,0.4932627759,0.000806192831,11663.42054,24.27161609,0
台灣省臺北市內湖區文湖街33號,25.0866632,121.5612876,內湖區,11254761.59,1,3157.87,1370,0,0.1770399261,0.05405652896,0.7041088418,3.904254716,0,-0.2917444865,-0.797195521,0.1227215985,0.0828094411,-0.9969704533,1,1,1,0,1,1,0,0,0,1,0.006738437015,5,2,0.4676026484,0.002849820961,8215.154445,24.29395488,0
台灣省臺北市北投區天母西路32號,25.1183068,121.5263082,北投區,32634930.67,3,5682.16,1300,379.25,0.07945219722,0.1571337416,1.283099444,2.337957315,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,1,0,0,0,0,0.01601901029,6,2,0.3799213457,0.001798428704,25103.79282,25.87690477,0
台灣省臺北市文山區萬隆街5號,25.000566,121.536797,文山區,15745617.73,1,3150.9,1350,943.56,0.208984799,0.05707232151,0.2800722579,0.9593929228,0,0.1032086876,-0.797195521,0.1195612057,0.02042212114,1.489036503,1,1,1,1,1,1,1,1,0,1,0.003340491177,8,3,0.2730646892,0.0007106614243,11663.42054,24.27161609,1
台灣省臺北市北投區民族街18號,25.1321462,121.5046486,北投區,32634930.67,3,5682.16,1300,379.25,0.02005376843,0.1140265368,0.4053567867,0.6682405915,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,1,1,1,0,0,0.0009269138646,8,3,0.134859273,0.0005140312242,25103.79282,25.87690477,1
台灣省臺北市中正區泰安街34號,25.0393596,121.5277075,中正區,4852832.46,4,760.71,1869,368.2,0.208529482,0.2046475426,0.3147862674,0.5987500824,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,1,1,1,1,1,1,0.01343351846,8,3,0.1455926584,0.0003203585245,2596.486067,21.36763512,1
台灣省臺北市萬華區南寧路19號,25.0370192,121.5055797,萬華區,3740889.23,9,885.22,1009,0,0.1647169165,0.3576104244,0.4980999568,0.3208434275,0,-0.9525600741,2.595546849,-0.9077614342,-1.043281684,-0.9969704533,1,1,1,1,1,0,1,1,0,0,0.02934032214,7,2,0.1020427298,0.0003179815932,3707.521536,21.9206701,0
台灣省臺北市中正區南昌路33號,25.0317168,121.517046,中正區,4852832.46,4,760.71,1869,368.2,0.2861091,0.3132369663,0.1564524587,0.5795781119,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,0,0,1,1,1,1,0.01402126098,6,1,0.151159705,0.0003101006484,2596.486067,21.36763512,0
台灣省臺北市文山區羅斯福路14號,25.0212619,121.5272146,文山區,15745617.73,1,3150.9,1350,943.56,0.1757858127,0.1964884723,0.02335116438,0.7725705,0,0.1032086876,-0.797195521,0.1195612057,0.02042212114,1.489036503,1,1,1,1,1,1,1,1,0,1,0.0008065465507,8,3,0.1978127247,0.0005722744444,11663.42054,24.27161609,1
台灣省臺北市中正區延平南路34號,25.0465019,121.5107288,中正區,4852832.46,4,760.71,1869,368.2,0.2119292859,0.193361036,0.2039023286,0.4934538952,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,1,1,1,1,1,1,0.00835568626,8,3,0.1218385301,0.0002640202757,2596.486067,21.36763512,1
台灣省臺北市北投區樹林路25號,25.1432108,121.4897212,北投區,32634930.67,3,5682.16,1300,379.25,0.4252754081,0.2254236321,0.8058628326,0.8790952642,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,0,1,1,1,0,0,0,1,0,0,0.07725575464,4,0,0.3641404682,0.0006762271263,25103.79282,25.87690477,0
台灣省臺北市士林區下樹林街29號,25.093338,121.5208637,士林區,28233710.05,2,6236.82,1480,457.06,0.2489218586,0.06256693659,0.6121886827,0.2801519703,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,0,1,1,1,0,1,0.009534396822,7,2,0.3078924926,0.0001892918718,19076.83111,25.81814465,0
台灣省臺北市松山區延壽街15號,25.0574015,121.5684585,松山區,4973385.2,0,928.78,1129,97.8,0.2161910286,0.09159826063,0.7554692208,1.581746162,0,-0.8441668902,-1.221288317,-0.8880101126,-0.6689577645,-0.7392958165,1,1,1,1,1,1,0,0,0,0,0.0149603471,6,2,1.06325851,0.001401015201,4405.124181,22.14221702,0
台灣省臺北市內湖區成功路30號,25.0610729,121.5910952,內湖區,11254761.59,1,3157.87,1370,0,0.04132565277,0.3543150569,0.8080033656,2.687083338,0,-0.2917444865,-0.797195521,0.1227215985,0.0828094411,-0.9969704533,1,1,1,0,1,0,0,0,0,1,0.0118310285,4,1,0.6018220376,0.001961374699,8215.154445,24.29395488,0
台灣省臺北市北投區建民路27號,25.1077664,121.5162656,北投區,32634930.67,3,5682.16,1300,379.25,0.1727335865,0.3386667055,0.3460476941,1.133837938,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,0,1,1,0,0,0.02024348373,7,2,0.2143619965,0.0008721830293,25103.79282,25.87690477,0
台灣省臺北市信義區忠孝東路17號,25.0413539,121.5655533,信義區,5953425.42,1,1120.77,1012,282.6,0.1771309076,0.1394336958,0.01363899433,1.302806831,0,-0.7579761988,-0.797195521,-0.8009564803,-1.033923586,-0.2524014107,1,1,1,1,1,1,1,1,0,0,0.0003368561148,8,3,0.1651017988,0.001287358528,5882.831443,22.33069826,1
台灣省臺北市士林區愛富一街6號,25.1386759,121.5457873,士林區,28233710.05,2,6236.82,1480,457.06,0.4452250535,0.158402492,3.553947337,5.206395826,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,0,1,0,0,0,1,0,0,0,1,0.2506412757,2,1,1.385858294,0.003517835017,19076.83111,25.81814465,1
台灣省臺北市文山區萬隆街34號,25.0005573,121.5388,文山區,15745617.73,1,3150.9,1350,943.56,0.113478505,0.2793597485,0.05778773686,0.7361283772,0,0.1032086876,-0.797195521,0.1195612057,0.02042212114,1.489036503,1,1,1,1,1,0,1,1,0,1,0.00183194792,7,2,0.2253129951,0.0005452802794,11663.42054,24.27161609,0
台灣省臺北市中山區四平街14號,25.0535315,121.5306011,中山區,7723327.91,4,1368.209961,1440,1361.68,0.057027559,0.08766214731,0.2970315475,0.9179269741,0,-0.6023202204,0.4750828678,-0.6887602858,0.301165061,2.590661443,1,1,1,1,1,1,1,1,0,1,0.001484907719,8,3,0.08834425076,0.0006374492875,5363.42216,17.73615688,1
台灣省臺北市信義區青雲街28號,25.019173,121.577685,信義區,5953425.42,1,1120.77,1012,282.6,0.6633473261,0.6128455333,1.377378941,1.670970349,0,-0.7579761988,-0.797195521,-0.8009564803,-1.033923586,-0.2524014107,0,0,1,1,0,0,0,0,0,0,0.5599450977,2,0,1.3267859,0.001651156471,5882.831443,22.33069826,0
台灣省臺北市文山區萬盛街34號,25.0075662,121.5390272,文山區,15745617.73,1,3150.9,1350,943.56,0.03551114143,0.2643000733,0.3300079626,1.118652845,0,0.1032086876,-0.797195521,0.1195612057,0.02042212114,1.489036503,1,1,1,1,1,0,1,1,0,1,0.003097321837,7,2,0.3149095886,0.0008286317369,11663.42054,24.27161609,0
台灣省臺北市松山區新東街9號,25.0584919,121.5658072,松山區,4973385.2,0,928.78,1129,97.8,0.2470657429,0.2598967927,0.5240300458,1.940081936,0,-0.8441668902,-1.221288317,-0.8880101126,-0.6689577645,-0.7392958165,1,1,1,1,0,0,1,0,0,0,0.03364880463,5,1,1.030992581,0.001718407384,4405.124181,22.14221702,0
台灣省臺北市大同區長安西路4號,25.0498456,121.5212015,大同區,2253601.36,6,568.15,868,0,0.1977772369,0.2362415633,0.1629033788,0.2661281613,0,-1.083361206,1.32326846,-1.051529835,-1.48311229,-0.9969704533,1,1,1,1,1,0,1,1,0,0,0.007611367737,7,2,0.08527459699,0.0003065992642,2596.314931,20.97042557,0
台灣省臺北市北投區西園街3號,25.1438376,121.5056383,北投區,32634930.67,3,5682.16,1300,379.25,0.1981982817,0.1930194316,0.6344808319,0.9277861099,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,1,1,1,0,0,0.02427277463,8,3,0.2564246363,0.000713681623,25103.79282,25.87690477,1
台灣省臺北市北投區杏林二路17號,25.1418383,121.4981605,北投區,32634930.67,3,5682.16,1300,379.25,0.09951065719,0.07380047547,0.5622253638,0.1784400732,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,1,1,1,0,0,0.004128945861,8,3,0.1838841241,0.0001372615947,25103.79282,25.87690477,1
台灣省臺北市南港區興南街2號,25.0575272,121.6043165,南港區,9032463.69,0,2184.24,738,0,0.06500350828,0.06956534895,0.5543327839,2.472997089,0,-0.4871868659,-1.221288317,-0.3187494574,-1.88862987,-0.9969704533,1,1,1,1,1,1,1,0,0,0,0.002506688268,7,3,0.6889016412,0.003350944565,12239.11069,23.70535894,1
台灣省臺北市北投區崇仁路1號,25.1258802,121.5015483,北投區,32634930.67,3,5682.16,1300,379.25,0.4164379997,0.1661086248,0.0822215643,0.6235772818,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,0,1,1,1,0,1,1,1,0,0,0.005687589839,6,2,0.1661920472,0.0004796748322,25103.79282,25.87690477,1
台灣省臺北市士林區華聲街31號,25.095951,121.5220357,士林區,28233710.05,2,6236.82,1480,457.06,0.1526987973,0.0523626023,0.4212192806,0.5624705327,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,1,1,1,1,0,1,0.003367945695,8,3,0.2087602267,0.0003800476572,19076.83111,25.81814465,1
台灣省臺北市士林區大西路9號,25.089862,121.524053,士林區,28233710.05,2,6236.82,1480,457.06,0.1964829019,0.2422574381,0.4058156415,0.7734307026,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,1,0,1,1,0,1,0.01931659908,7,2,0.2815186605,0.0005225883126,19076.83111,25.81814465,0
台灣省臺北市松山區寶清街24號,25.0517556,121.5680843,松山區,4973385.2,0,928.78,1129,97.8,0.3231069882,0.07040480964,0.3850821883,1.29459897,0,-0.8441668902,-1.221288317,-0.8880101126,-0.6689577645,-0.7392958165,1,1,1,1,0,1,1,1,0,0,0.008759959754,7,2,0.7785939862,0.001146677564,4405.124181,22.14221702,0
台灣省臺北市內湖區文湖街7號,25.0853977,121.5598422,內湖區,11254761.59,1,3157.87,1370,0,0.05740658029,0.1916085099,0.4696591124,3.669759072,0,-0.2917444865,-0.797195521,0.1227215985,0.0828094411,-0.9969704533,1,1,1,0,1,1,1,0,0,1,0.00516605735,6,3,0.3593371013,0.002678656257,8215.154445,24.29395488,1
台灣省臺北市北投區天母西路7號,25.118548,121.528917,北投區,32634930.67,3,5682.16,1300,379.25,0.231495916,0.1413878433,1.587367907,2.642273321,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,0,0,0,1,0,0,0,0,0.05195567596,3,1,0.4900629167,0.002032517939,25103.79282,25.87690477,0
台灣省臺北市士林區自祥街4號,25.0966772,121.53308,士林區,28233710.05,2,6236.82,1480,457.06,0.1522801038,0.1144729617,0.9408613282,1.833228564,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,1,1,0,0,0,1,0.01640105186,6,2,0.4025381312,0.001238667949,19076.83111,25.81814465,0
台灣省臺北市北投區復興一路12號,25.140696,121.503211,北投區,32634930.67,3,5682.16,1300,379.25,0.193944698,0.06025354882,0.2514965242,0.8066142398,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,1,1,1,0,0,0.002938952249,8,3,0.1264236927,0.0006204724921,25103.79282,25.87690477,1
台灣省臺北市中正區中山南路11號,25.0385853,121.5188548,中正區,4852832.46,4,760.71,1869,368.2,0.2118194691,0.5088532127,0.3827370084,0.6598761128,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,0,1,1,1,0,1,1,1,1,0.04125331508,6,2,0.220681938,0.0003530637308,2596.486067,21.36763512,1
台灣省臺北市中正區公園路31號,25.0361397,121.5156218,中正區,4852832.46,4,760.71,1869,368.2,0.0500891492,0.2223964936,0.1175647332,0.9951330347,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,1,1,1,1,1,1,0.001309630116,8,3,0.07801007522,0.0005324414311,2596.486067,21.36763512,1
台灣省臺北市中正區金門街1號,25.0230124,121.5247969,中正區,4852832.46,4,760.71,1869,368.2,0.1935682874,0.3964591275,0.3053960779,0.4018330676,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,1,0,1,1,1,1,0.02343667965,7,2,0.1790846986,0.0002149989661,2596.486067,21.36763512,0
台灣省臺北市文山區木新路3號,24.9826062,121.5651937,文山區,15745617.73,1,3150.9,1350,943.56,0.08643570409,0.2461922707,1.28771662,3.244386078,0,0.1032086876,-0.797195521,0.1195612057,0.02042212114,1.489036503,1,1,1,0,1,0,0,0,0,1,0.02740235504,4,1,0.8101722974,0.002403248946,11663.42054,24.27161609,0
台灣省臺北市萬華區長泰街10號,25.0232835,121.5010991,萬華區,3740889.23,9,885.22,1009,0,0.2128636806,0.0707853944,0.7635844453,0.9394618702,0,-0.9525600741,2.595546849,-0.9077614342,-1.043281684,-0.9969704533,1,1,1,1,1,1,0,1,0,0,0.01150541521,7,2,0.104723352,0.0009310821311,3707.521536,21.9206701,0
台灣省臺北市中正區潮州街33號,25.0294809,121.523221,中正區,4852832.46,4,760.71,1869,368.2,0.112077743,0.2567505271,0.172286177,0.4962297555,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,1,0,1,1,1,1,0.004957710406,7,2,0.1082228894,0.0002655054872,2596.486067,21.36763512,0
台灣省臺北市北投區珠海路20號,25.1377419,121.5020437,北投區,32634930.67,3,5682.16,1300,379.25,0.213509309,0.07402118958,0.09851671473,0.8484648347,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,1,1,1,0,0,0.001556979148,8,3,0.09651180333,0.0006526652575,25103.79282,25.87690477,1
台灣省臺北市中正區延平南路24號,25.046805,121.5108296,中正區,4852832.46,4,760.71,1869,368.2,0.2407621049,0.1645284936,0.1974939844,0.4870462629,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,0,1,1,1,1,1,0.007823176431,7,2,0.1205569166,0.000260591901,2596.486067,21.36763512,0
台灣省臺北市南港區永吉路12號,25.045542,121.567909,南港區,9032463.69,0,2184.24,738,0,0.0963984087,0.1454265601,0.3301406069,0.9522787238,0,-0.4871868659,-1.221288317,-0.3187494574,-1.88862987,-0.9969704533,1,1,1,1,1,1,1,1,0,0,0.004628204514,8,3,0.5719655757,0.001290350574,12239.11069,23.70535894,1
台灣省臺北市信義區虎林街11號,25.0489129,121.576234,信義區,5953425.42,1,1120.77,1012,282.6,0.2121210552,0.1595758292,0.07438852533,0.3254183239,0,-0.7579761988,-0.797195521,-0.8009564803,-1.033923586,-0.2524014107,1,1,1,1,1,1,1,1,0,0,0.002518006449,8,3,0.2230427049,0.0003215596086,5882.831443,22.33069826,1
台灣省臺北市信義區基隆路16號,25.0365792,121.5614962,信義區,5953425.42,1,1120.77,1012,282.6,0.2790009078,0.1432062909,0.2215916342,2.032037383,0,-0.7579761988,-0.797195521,-0.8009564803,-1.033923586,-0.2524014107,1,1,1,1,0,1,1,0,0,0,0.008853623977,6,2,0.3218994164,0.002007942078,5882.831443,22.33069826,0
台灣省臺北市中正區羅斯福路1號,25.0242211,121.5248395,中正區,4852832.46,4,760.71,1869,368.2,0.118533797,0.4011944156,0.239838419,0.3703678329,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,1,0,1,1,1,1,0.01140553938,7,2,0.1519133263,0.0001981636345,2596.486067,21.36763512,0
台灣省臺北市大同區鄭州路34號,25.0492165,121.5136803,大同區,2253601.36,6,568.15,868,0,0.5875381841,0.1354567792,0.3743851956,0.60905307,0,-1.083361206,1.32326846,-1.051529835,-1.48311229,-0.9969704533,0,1,1,1,0,1,1,1,0,0,0.02979583144,6,2,0.1567685941,0.0007016740438,2596.314931,20.97042557,1
台灣省臺北市中山區中原街19號,25.0561911,121.5289547,中山區,7723327.91,4,1368.209961,1440,1361.68,0.1608550461,0.06297422827,0.5703041505,0.7191571894,0,-0.6023202204,0.4750828678,-0.6887602858,0.301165061,2.590661443,1,1,1,1,1,1,1,1,0,1,0.005777022723,8,3,0.158826685,0.0004994147148,5363.42216,17.73615688,1
台灣省臺北市萬華區興寧街3號,25.0323953,121.501988,萬華區,3740889.23,9,885.22,1009,0,0.2159079296,0.3099257305,0.2165659779,0.3110231458,0,-0.9525600741,2.595546849,-0.9077614342,-1.043281684,-0.9969704533,1,1,1,1,1,0,1,1,0,0,0.01449160397,7,2,0.0742399638,0.0003082489056,3707.521536,21.9206701,0
台灣省臺北市北投區立德路34號,25.1246869,121.472174,北投區,32634930.67,3,5682.16,1300,379.25,0.5716096761,0.1319588285,0.4805359975,0.5629087975,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,0,1,1,1,0,1,1,1,0,0,0.03624632247,6,2,0.2960261255,0.0004330067673,25103.79282,25.87690477,1
台灣省臺北市士林區忠誠路28號,25.109219,121.529938,士林區,28233710.05,2,6236.82,1480,457.06,0.2038590005,0.03265102884,1.158318766,2.213242791,0,1.2014874,-0.3731027247,1.518803588,0.4259397009,0.2072500937,1,1,1,1,1,1,0,0,0,1,0.007710008443,6,2,0.4649429319,0.001495434318,19076.83111,25.81814465,0
台灣省臺北市松山區延壽街8號,25.0572046,121.5689946,松山區,4973385.2,0,928.78,1129,97.8,0.2643569145,0.1340118341,0.8036388894,1.510661748,0,-0.8441668902,-1.221288317,-0.8880101126,-0.6689577645,-0.7392958165,1,1,1,1,0,1,0,0,0,0,0.02847047875,5,1,1.202007638,0.001338052921,4405.124181,22.14221702,0
台灣省臺北市南港區經貿二路33號,25.0566198,121.6166624,南港區,9032463.69,0,2184.24,738,0,0.3778781055,0.218264874,0.07549476986,1.15296354,0,-0.4871868659,-1.221288317,-0.3187494574,-1.88862987,-0.9969704533,1,1,1,1,0,1,1,1,0,0,0.00622662117,7,2,0.6716377493,0.00156228122,12239.11069,23.70535894,0
台灣省臺北市中正區羅斯福路21號,25.023868,121.525105,中正區,4852832.46,4,760.71,1869,368.2,0.1095384653,0.4060977551,0.2899064375,0.3863426246,0,-0.8547690306,0.4750828678,-0.9642177484,1.639373074,-0.02687023579,1,1,1,1,1,0,1,1,1,1,0.01289600223,7,2,0.1611085316,0.0002067108746,2596.486067,21.36763512,0
台灣省臺北市中山區敬業三路8號,25.0837689,121.5568036,中山區,7723327.91,4,1368.209961,1440,1361.68,0.3293874387,0.06721473411,0.1201107596,3.236860212,0,-0.6023202204,0.4750828678,-0.6887602858,0.301165061,2.590661443,1,1,1,0,0,1,1,0,0,1,0.002659214877,5,2,0.1033425865,0.002247819592,5363.42216,17.73615688,0
台灣省臺北市北投區懷德街5號,25.1113678,121.5191677,北投區,32634930.67,3,5682.16,1300,379.25,0.2029114289,0.2098036232,0.1219921941,1.139922222,0,1.588557482,0.05099007151,1.267305241,-0.1355461788,0.002243309576,1,1,1,1,1,1,1,1,0,0,0.005193397154,8,3,0.1336768116,0.0008768632474,25103.79282,25.87690477,1
台灣省臺北市文山區辛亥路28號,24.9999023,121.554066,文山區,15745617.73,1,3150.9,1350,943.56,0.0667400442,0.1753046991,0.4385515585,2.151598301,0,0.1032086876,-0.797195521,0.1195612057,0.02042212114,1.489036503,1,1,1,1,1,1,1,0,0,1,0.005130984542,7,3,0.3402981509,0.001593776519,11663.42054,24.27161609,1
台灣省臺北市南港區中坡北路15號,25.0447567,121.5809658,南港區,9032463.69,0,2184.24,738,0,0.2073023579,0.03917610681,0.06890503183,0.609668045,0,-0.4871868659,-1.221288317,-0.3187494574,-1.88862987,-0.9969704533,1,1,1,1,1,1,1,1,0,0,0.0005595983879,8,3,0.3153834966,0.0008261084621,12239.11069,23.70535894,1
